"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 18, 2019","102.98","106.90","107.82","102.17","3.53M","-4.50%"
"Sep 17, 2019","107.83","108.86","109.23","107.73","1.45M","-0.65%"
"Sep 16, 2019","108.54","106.66","109.42","106.45","2.06M","1.06%"
"Sep 13, 2019","107.40","109.33","109.74","107.23","1.89M","-0.79%"
"Sep 12, 2019","108.26","110.14","110.64","107.91","2.36M","-0.59%"
"Sep 11, 2019","108.90","109.87","110.36","106.50","1.95M","-0.64%"
"Sep 10, 2019","109.60","106.02","110.24","106.02","3.80M","3.01%"
"Sep 09, 2019","106.40","103.95","106.75","102.50","2.49M","2.47%"
"Sep 06, 2019","103.84","100.10","104.07","100.10","3.05M","3.55%"
"Sep 05, 2019","100.28","98.68","101.64","98.41","2.51M","2.82%"
"Sep 04, 2019","97.53","95.95","100.05","95.56","3.71M","2.47%"
"Sep 03, 2019","95.18","100.26","100.38","94.93","6.29M","-5.54%"
"Aug 30, 2019","100.76","103.00","104.92","98.94","8.55M","-10.17%"
"Aug 29, 2019","112.17","112.99","114.21","110.86","1.60M","0.81%"
"Aug 28, 2019","111.27","109.53","113.29","109.53","1.56M","1.01%"
"Aug 27, 2019","110.16","112.78","113.50","109.94","1.79M","-1.34%"
"Aug 26, 2019","111.66","112.00","113.38","109.60","4.04M","-3.18%"
"Aug 23, 2019","115.33","123.12","124.02","114.93","5.25M","-6.61%"
"Aug 22, 2019","123.49","115.16","125.52","112.57","7.29M","7.53%"
"Aug 21, 2019","114.84","112.50","114.93","112.23","2.56M","3.06%"
"Aug 20, 2019","111.43","112.56","113.91","111.40","1.84M","-1.11%"
"Aug 19, 2019","112.68","113.06","114.15","111.70","2.03M","1.65%"
"Aug 16, 2019","110.85","110.27","111.41","109.57","1.25M","1.66%"
"Aug 15, 2019","109.04","107.84","110.01","107.61","1.73M","1.29%"
"Aug 14, 2019","107.65","110.04","110.81","107.61","1.77M","-3.43%"
"Aug 13, 2019","111.47","108.95","112.60","108.47","2.06M","2.56%"
"Aug 12, 2019","108.69","109.07","109.66","107.39","1.61M","-1.17%"
"Aug 09, 2019","109.98","111.16","112.46","108.87","1.35M","-1.90%"
"Aug 08, 2019","112.11","109.52","112.16","108.91","1.53M","2.94%"
"Aug 07, 2019","108.91","107.92","109.89","106.89","2.00M","-0.44%"
"Aug 06, 2019","109.39","108.95","110.31","107.51","1.83M","1.38%"
"Aug 05, 2019","107.90","110.45","110.68","106.79","2.68M","-3.95%"
"Aug 02, 2019","112.34","113.96","114.31","110.76","1.69M","-2.24%"
"Aug 01, 2019","114.91","113.50","116.98","113.50","2.20M","1.43%"
"Jul 31, 2019","113.29","114.81","115.62","111.70","2.52M","-1.01%"
"Jul 30, 2019","114.45","111.69","115.62","110.84","3.10M","1.86%"
"Jul 29, 2019","112.36","114.65","114.86","109.83","5.52M","-1.98%"
"Jul 26, 2019","114.63","118.97","119.91","113.90","3.41M","-2.88%"
"Jul 25, 2019","118.03","120.48","121.81","117.82","2.86M","-2.43%"
"Jul 24, 2019","120.97","125.00","125.46","116.21","3.52M","-1.18%"
"Jul 23, 2019","122.42","122.42","123.08","121.52","1.54M","0.08%"
"Jul 22, 2019","122.32","121.49","123.63","121.25","1.68M","1.26%"
"Jul 19, 2019","120.80","124.12","124.20","120.77","1.52M","-2.00%"
"Jul 18, 2019","123.26","123.01","124.27","121.77","1.11M","-0.12%"
"Jul 17, 2019","123.41","122.79","125.14","122.48","1.71M","0.48%"
"Jul 16, 2019","122.82","123.59","124.81","122.65","1.53M","-0.18%"
"Jul 15, 2019","123.04","120.72","123.16","120.59","928.97K","1.84%"
